Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2018-08-08,148400.0,151200.0,148400.0,150000.0,149078.96875,312410,154843.359375,0.010781671159029615,0.008032020398647005,38.665902140673474,147520.0,147280.0,1492.1389889006969,1908.9653134874836,-264.84380900132237,3626.187683572386,157358.14459016928,150110.0,142861.85540983072,1200.0,3800.0,4.602510460251041,-41.53846153846154,2857.699951171875,1403.77001953125,10.850000381469727,2301.449951171875
2018-08-09,150600.0,155800.0,149000.0,155800.0,154843.359375,665170,153253.1875,0.03452855245683928,0.037937864096593374,139.4438138479008,149560.0,147840.0,1717.0002970569271,2001.853300114772,353.46878371425555,3852.8885633172154,157228.0346949354,150080.0,142931.9653050646,5800.0,8800.0,8.647140864714075,-0.0,2853.580078125,1389.06005859375,11.270000457763672,2303.7099609375
2018-08-10,155400.0,156400.0,154000.0,154200.0,153253.1875,345420,150072.84375,-0.007722007722007707,-0.010322647309351951,173.3333333333343,151160.0,148240.0,2163.2424520984905,2121.604895155174,706.2382648023777,3749.110808794557,157228.0346949354,150080.0,142931.9653050646,-1600.0,5400.0,8.438818565400851,-15.714285714285714,2833.280029296875,1354.800048828125,13.15999984741211,2282.7900390625
2018-08-13,153400.0,153400.0,150000.0,151000.0,150072.84375,418340,150470.375,-0.01564537157757495,-0.020970572728892016,77.45664739884506,151960.0,148740.0,2434.9508076215684,2230.1344029947713,719.3056557995733,3781.317179594946,156831.32404102138,149920.0,143008.67595897862,-3200.0,1000.0,7.857142857142851,-38.57142857142857,2821.929931640625,1356.75,14.779999732971191,2248.449951171875
2018-08-14,152000.0,153400.0,150800.0,151400.0,150470.375,308015,149078.96875,-0.003947368421052588,0.0026454197402189677,79.51515151515247,152480.0,149560.0,2629.2310953105616,2171.657599352763,753.2552566571976,3696.93738105245,156791.73417943553,149900.0,143008.26582056447,400.0,-4400.0,8.608321377331428,-35.714285714285715,2839.9599609375,1354.18994140625,13.3100004196167,2258.909912109375
2018-08-16,150000.0,152600.0,149000.0,150000.0,149078.96875,570495,150072.84375,0.0,-0.009290063798568334,40.50844622846715,152480.0,150000.0,2734.2226025208065,2113.1807957107553,659.5889296179521,3690.013282405846,156522.9579327392,149760.0,142997.0420672608,-1400.0,-4200.0,9.011627906976738,-45.714285714285715,2840.68994140625,1333.0899658203125,13.449999809265137,2240.800048828125
2018-08-17,150800.0,153600.0,149600.0,151000.0,150072.84375,193900,150072.84375,0.0013262599469496816,0.0066446440583494675,54.30463576159056,151520.0,150540.0,2339.203716591035,2028.102006823985,658.4590274690418,3712.1551908054284,156286.1300922937,149660.0,143033.8699077063,1000.0,0.0,10.703812316715533,-38.57142857142857,2850.1298828125,1323.4100341796875,12.640000343322754,2247.050048828125
2018-08-20,152800.0,153200.0,150600.0,151000.0,150072.84375,194680,148482.65625,-0.011780104712041939,0.0,51.53101697604398,150880.0,151020.0,1769.2222324069876,1966.2323422527431,650.0699699168326,3632.7155343193263,155866.6972556509,149510.0,143153.3027443491,0.0,-400.0,10.380116959064335,-38.57142857142857,2857.050048828125,1322.0999755859375,12.489999771118164,2247.8798828125
2018-08-21,150800.0,152200.0,149400.0,149400.0,148482.65625,241605,148482.65625,-0.009283819628647216,-0.01065264272596067,13.16614420062721,150560.0,151260.0,1392.1517483773819,1913.5512779994792,508.4538140578079,3573.2358532965177,155115.50848863315,149240.0,143364.49151136685,-1600.0,-600.0,9.852941176470598,-52.23880597014925,2862.9599609375,1348.280029296875,12.859999656677246,2270.06005859375
2018-08-22,149400.0,149600.0,148200.0,149400.0,148482.65625,239675,153451.953125,0.0,0.0,-36.23382418563203,150160.0,151320.0,1102.6727984847719,1865.951946897671,391.70663993398193,3418.004720918195,155134.82765704664,149260.0,143385.17234295336,0.0,-1600.0,9.051094890510946,-57.377049180327866,2861.820068359375,1354.530029296875,12.25,2273.330078125
2018-08-23,151000.0,154600.0,150400.0,154400.0,153451.953125,495420,150669.15625,0.02251655629139071,0.032919350579432495,87.52136752136862,151040.0,151760.0,1034.4006393285883,1884.3116209247019,694.6345617465267,3545.290097995467,155807.0024654043,149520.0,143232.9975345957,5000.0,3400.0,13.529411764705879,-16.39344262295082,2856.97998046875,1356.1300048828125,12.40999984741211,2282.60009765625
2018-08-24,154200.0,155800.0,151000.0,151600.0,150669.15625,271300,152855.65625,-0.016861219195849597,-0.01830109426127746,67.56521739130457,151160.0,151340.0,1118.7059628242034,1728.954839707624,700.6933658817434,3634.9122338529337,155936.62114829617,149590.0,143243.37885170383,-2800.0,2200.0,13.473053892215558,-47.05882352941177,2874.68994140625,1375.8800048828125,11.989999771118164,2293.2099609375
2018-08-27,152600.0,155000.0,152000.0,153800.0,152855.65625,223740,150271.609375,0.007863695937090354,0.014407638075265098,91.85823754789342,151720.0,151300.0,1447.6713155593711,1608.4467739831841,872.9537581143959,3618.132788577724,156374.5741724959,149770.0,143165.4258275041,2200.0,4400.0,17.944785276073617,-28.26086956521739,2896.739990234375,1397.4599609375,12.15999984741211,2299.300048828125
2018-08-28,154400.0,154400.0,150600.0,151200.0,150271.609375,233335,148681.4375,-0.020725388601036232,-0.017049667016904795,10.606060606060606,152080.0,151320.0,1662.9196013070723,1527.5356748422319,790.560005497653,3631.1233036793155,156426.59284306888,150030.0,143633.40715693112,-2600.0,-3200.0,13.004484304932728,-63.41463414634146,2897.52001953125,1402.949951171875,12.5,2303.1201171875
2018-08-29,151200.0,152000.0,149600.0,149600.0,148681.4375,274750,148283.890625,-0.010582010582010581,-0.010638372071450063,-81.92592592592538,152120.0,151140.0,1870.9196013070723,1486.7961998959267,589.361937145557,3543.1859248450787,155936.94907798522,150350.0,144763.05092201478,-1600.0,-2000.0,10.000000000000009,-82.92682926829268,2914.0400390625,1406.3800048828125,12.25,2309.030029296875
2018-08-30,149600.0,151400.0,149000.0,149200.0,148283.890625,238975,149476.515625,-0.002673796791443861,-0.0026773974927860075,-97.79026217228468,151080.0,151060.0,1833.2246424179855,1433.8126408732917,393.1029156486329,3461.5297873561444,155710.38608599783,150530.0,145349.61391400217,-400.0,-4600.0,10.846953937592874,-87.8048780487805,2901.1298828125,1393.1700439453125,13.529999732971191,2307.35009765625
2018-08-31,149400.0,151200.0,149200.0,150400.0,149476.515625,289765,149874.0625,0.006693440428380271,0.008010678066107687,-65.89644843816896,150840.0,151000.0,1791.7358454455994,1455.2209041349058,330.5854154371191,3357.134802544991,155433.517985384,150770.0,146106.482014616,1200.0,-800.0,11.572700296735917,-71.05263157894737,2901.52001953125,1401.199951171875,12.859999656677246,2322.8798828125
2018-09-03,150600.0,151000.0,149400.0,150800.0,149874.0625,156035,150072.84375,0.0013280212483399723,0.0026560637444142175,-50.142450142448325,150240.0,150980.0,1517.8531583208378,1482.7622369401092,309.7459447250876,3231.6251737917773,155166.53333119993,151000.0,146833.46666880007,400.0,1200.0,10.882352941176476,-65.78947368421052,,,,2307.030029296875
2018-09-04,151400.0,151400.0,149800.0,151000.0,150072.84375,187280,146296.15625,-0.0026420079260237594,0.0013254431031596218,-25.8291873963517,150200.0,151140.0,1292.7910412507158,1477.8553212788986,305.84327172025223,3115.080518520936,154941.65738677394,151200.0,147458.34261322606,200.0,1800.0,7.703281027104136,-63.1578947368421,2896.719970703125,1410.9300537109375,13.15999984741211,2315.719970703125
2018-09-05,150600.0,150600.0,145400.0,147200.0,146296.15625,591425,145103.53125,-0.02257636122177953,-0.025487766606697475,-169.85663082437267,149720.0,150920.0,1222.0453745506668,1546.482487928874,-3.8336746137065347,3292.574767198012,155122.7990206854,151120.0,147117.2009793146,-3800.0,-3200.0,3.5161744022503605,-82.6923076923077,2888.60009765625,1403.8199462890625,13.90999984741211,2291.77001953125
2018-09-06,147200.0,148000.0,145400.0,146000.0,145103.53125,352455,145501.078125,-0.008152173913043459,-0.008185538353519572,-187.39987677141085,149080.0,150080.0,1308.374091707409,1570.7993670627018,-342.14086989400676,3243.105140969583,155486.66180048403,150920.0,146353.33819951597,-1200.0,-4800.0,1.8131101813110284,-94.23076923076923,2878.050048828125,1366.3499755859375,14.649999618530273,2287.610107421875
2018-09-07,146400.0,147000.0,144400.0,146400.0,145501.078125,322865,144109.671875,0.0,0.0027360001195295184,-166.85288640595851,148280.0,149560.0,1416.9897138476529,1604.3627796466303,-571.3884916105308,3197.169059471755,154842.49359703573,150450.0,146057.50640296427,400.0,-4600.0,3.536067892503536,-82.45614035087719,2871.679931640625,1360.77001953125,14.880000114440918,2281.580078125
2018-09-10,144000.0,146400.0,144000.0,145000.0,144109.671875,359830,144308.453125,0.00694444444444442,-0.009608876436760908,-147.95284030010654,147120.0,148680.0,1681.6783985093402,1599.7657784150933,-856.1678135638358,3140.2284123666295,154634.95425165846,149990.0,145345.04574834154,-1400.0,-2200.0,5.072463768115942,-91.52542372881356,2877.1298828125,1375.739990234375,14.15999984741211,2288.659912109375
2018-09-11,144600.0,146200.0,144400.0,145200.0,144308.453125,292970,145103.53125,0.004149377593360981,0.0013784243377532152,-116.05483485141193,145960.0,148080.0,1703.9123438417641,1498.3516925462443,-1053.5742018342135,3044.497811483299,154762.01540890583,149700.0,144637.98459109417,200.0,-800.0,4.610951008645525,-89.83050847457628,2887.889892578125,1361.8900146484375,13.220000267028809,2283.199951171875
2018-09-12,146000.0,146800.0,145200.0,146000.0,145103.53125,291080,143712.125,0.0,0.005494451979478057,-80.114449213161,145720.0,147720.0,1528.790003833186,1375.4176891919308,-1132.4131191191555,2941.3193963773488,154673.31955921056,149430.0,144186.68044078944,800.0,-400.0,6.1046511627907085,-83.05084745762711,2888.919921875,1346.02001953125,13.140000343322754,2282.919921875
2018-09-13,147000.0,147000.0,144600.0,144600.0,143712.125,514055,145103.53125,-0.01632653061224487,-0.009635329558284658,-82.23477715003106,145440.0,147260.0,1247.373017687079,1277.8735546972482,-1292.9574204777891,2902.653725207538,154799.29073554467,149160.0,143520.70926445533,-1400.0,-400.0,4.934687953555872,-94.54545454545455,2904.179931640625,1362.199951171875,12.369999885559082,2286.22998046875
2018-09-14,145200.0,146600.0,144800.0,146000.0,145103.53125,365840,144706.0,0.005509641873278293,0.009635329558284727,-63.2060461416071,145360.0,146820.0,923.84725289437,1170.4184833710156,-1292.3245235880895,2838.1784591212854,154643.37596883372,148910.0,143176.62403116628,1400.0,800.0,4.4349070100142995,-80.76923076923077,2904.97998046875,1377.31005859375,12.069999694824219,2318.25
2018-09-17,145000.0,146200.0,144600.0,145600.0,144706.0,269755,144109.671875,0.004137931034482678,-0.002743398380387801,-65.32718489240239,145480.0,146300.0,616.9126655961239,1149.2955320527365,-1309.0101511122484,2749.737140612622,154462.16454593994,148640.0,142817.83545406006,-400.0,-400.0,0.6915629322268302,-80.0,2888.800048828125,1357.47998046875,13.680000305175781,2303.010009765625
2018-09-18,144000.0,145800.0,144000.0,145000.0,144109.671875,277260,145302.3125,0.00694444444444442,-0.004129477936843707,-74.89711934156344,145440.0,145700.0,567.5417618756626,1135.7270528587178,-1355.028689473198,2681.898773426006,154439.8338847513,148420.0,142400.1661152487,-600.0,400.0,-3.074866310160429,-86.48648648648648,2904.31005859375,1368.8699951171875,12.789999961853027,2308.97998046875
2018-09-19,145200.0,146800.0,145000.0,146200.0,145302.3125,276430,145302.3125,0.00688705234159781,0.008241865855997845,-32.475194422097154,145480.0,145600.0,581.6761396112731,1055.233071722234,-1279.9146817562869,2618.9060038955768,154336.9729306621,148260.0,142183.0270693379,1200.0,200.0,-0.5442176870748328,-70.27027027027027,2907.949951171875,1371.6800537109375,11.75,2308.4599609375
2018-09-20,144400.0,146800.0,144400.0,146200.0,145302.3125,287195,144109.671875,0.012465373961218829,0.0,-35.166327223354294,145800.0,145620.0,540.4666107612294,893.9198142241585,-1206.4787534110947,2603.2698607601783,153287.46264354984,147850.0,142412.53735645016,0.0,600.0,-1.0825439783491153,-70.27027027027027,2930.75,1387.6700439453125,11.800000190734863,2323.449951171875
2018-09-21,148200.0,148600.0,144600.0,145000.0,144109.671875,375655,141724.40625,-0.021592442645074206,-0.008241865855997864,-9.452363090772183,145600.0,145480.0,536.3707674637463,730.1090101790626,-1230.9209320191294,2703.0362992773084,152806.05713173817,147520.0,142233.94286826183,-1200.0,0.0,-2.9451137884872858,-86.48648648648648,2929.669921875,1383.0899658203125,11.680000305175781,2339.169921875
2018-09-27,143000.0,146000.0,142400.0,142600.0,141724.40625,390075,142320.734375,-0.002797202797202747,-0.016690249190959103,-220.86117297698559,145000.0,145240.0,693.1456017748533,655.0291336854931,-1427.4961895380402,2767.105135043215,151822.2628476873,146960.0,142097.7371523127,-2400.0,-3600.0,-6.553079947575357,-97.5609756097561,2914.0,1357.8699951171875,12.40999984741211,2355.429931640625
2018-09-28,143400.0,143800.0,142600.0,143200.0,142320.734375,487325,141724.40625,-0.001394700139469962,0.004198832620777872,-218.22541966426718,144640.0,145040.0,881.4783994805033,724.5100806780874,-1517.377132727619,2655.1690539686997,151275.25184905325,146560.0,141844.74815094675,600.0,-3000.0,-4.660452729693743,-87.09677419354838,2913.97998046875,1366.739990234375,12.119999885559082,2343.070068359375
2018-10-01,143600.0,144400.0,142200.0,142600.0,141724.40625,211085,136953.890625,-0.0069637883008356605,-0.00419883262077797,-170.55837563451905,143920.0,144700.0,1049.2120284535201,815.4440840324011,-1618.367875879252,2622.656978685221,151009.12492023286,146210.0,141410.87507976714,-600.0,-2400.0,-4.551539491298529,-93.75,2924.590087890625,1370.43994140625,12.0,2338.8798828125
2018-10-02,143000.0,143000.0,137200.0,137800.0,136953.890625,744920,138146.515625,-0.036363636363636376,-0.03424006635372356,-265.6812776078819,142240.0,144020.0,1435.5919642567667,988.0292875090024,-2061.9547216432984,2849.6100516362762,151478.62997628725,145640.0,139801.37002371275,-4800.0,-4800.0,-10.286458333333337,-94.73684210526316,2923.429931640625,1370.8699951171875,12.050000190734863,2309.570068359375
2018-10-04,140000.0,140400.0,137000.0,139000.0,138146.515625,353485,139935.46875,-0.0071428571428571175,0.00867052497555393,-194.84536082474233,141040.0,143320.0,1768.1879680525374,1152.2793677581462,-2290.2697179354436,2888.9236193765423,151159.0393330968,145070.0,138980.9606669032,1200.0,-4200.0,-9.150326797385622,-82.75862068965517,2901.610107421875,1347.1600341796875,14.220000267028809,2274.489990234375
2018-10-05,136400.0,143200.0,136400.0,140800.0,139935.46875,427980,139935.46875,0.032258064516129004,0.0128665494729398,-116.66666666666563,140680.0,142840.0,1916.7954172376315,1304.9705095062468,-2299.459305139433,3168.2862179925037,150328.15942815063,144570.0,138811.84057184937,1800.0,-1800.0,-6.008010680907883,-63.9344262295082,2885.570068359375,1315.8399658203125,14.819999694824219,2267.52001953125
2018-10-08,140800.0,140800.0,140800.0,140800.0,139935.46875,0,141128.09375,0.0,0.0,-80.46473370347535,140200.0,142420.0,1947.8526833646738,1414.6655414225932,-2280.454459727858,2941.9800595644674,149226.1978281905,144060.0,138893.8021718095,0.0,3000.0,-6.754966887417213,-63.9344262295082,2884.429931640625,1301.0,15.6899995803833,2253.830078125
2018-10-12,138000.0,142000.0,132500.0,142000.0,141128.09375,654013,135164.9375,0.02898550724637672,0.008486565439497683,-113.75284870471083,140080.0,142000.0,1957.6848508684543,1503.4484396609919,-2143.8500428415427,3410.4100553098624,148829.51289887997,143800.0,138770.48710112003,1200.0,3000.0,-6.578947368421051,-40.993788819875775,2767.1298828125,1253.5799560546875,21.309999465942383,2161.85009765625
2018-10-15,138500.0,139000.0,135000.0,136000.0,135164.9375,642772,132680.296875,-0.018050541516245522,-0.043172152327263805,-135.94947025264892,139720.0,140980.0,1898.5451796371813,1667.0685719469789,-2491.024929408217,3666.8093370734437,149257.8519619071,143300.0,137342.1480380929,-6000.0,-4800.0,-11.573472041612487,-78.26086956521739,2750.7900390625,1241.8199462890625,21.299999237060547,2145.1201171875
2018-10-16,137500.0,138500.0,130000.0,133500.0,132680.296875,575704,129201.78125,-0.029090909090909056,-0.01855334035446567,-158.94339622641482,138620.0,139830.0,2115.933666574108,1942.0608173133273,-2934.0704966110643,4012.0372415681973,149804.67831444184,142655.0,135505.32168555816,-2500.0,-7300.0,-14.64194373401535,-81.18279569892474,2809.919921875,1282.949951171875,17.6200008392334,2145.1201171875
2018-10-17,132500.0,134500.0,129500.0,130000.0,129201.78125,5304519,124232.484375,-0.018867924528301883,-0.026567073584556934,-173.78226711559992,136460.0,138570.0,2599.8835152544393,2258.3394662460405,-3526.95154787699,4082.606010027612,150837.9670322911,141905.0,132972.0329677089,-3500.0,-12000.0,-15.693904020752269,-97.38219895287958,2809.2099609375,1277.31005859375,17.399999618530273,2167.510009765625
